image_id,class14prob
482888f84b6b41c2afff7e8fb6341884,1.0058756035849585
ab78d7c571c5bf0d8d9c1ea6866a4547,1.0033788060478506
a3138b15692cfedc5a35d1bf5314616e,0.0004255359134528466
ebf68a2caca0ac6a30a0a7641f62b44a,0.9660393961980281
5fb624ddcebad3bb5ab7c0e871f5d362,1.015748040283161
ec6ec12533b8495bb7344d8895dd4f05,0.21627069440004193
d90c05c408dca0689ee6319b69d4aa03,1.0228214434362053
ab2fa61dbfb45bfa62491cd3240a37eb,0.012498183348016553
66e2d822ac451ea21fcfa3182c56a651,0.03029783323962643
cffb6dd55f9d310bacd5ed196b170faa,0.9942764008911459
cbb1d71dbe0e4ec3f1c4901a482079c9,1.0130645795865834
804bcde30d36e32d9429f00bed7a388d,0.384816316474583
7b9e4e3ba89ca58d7a0e4e9a13d7dbc4,1.0229552409051053
074db6a4ab3aebd54fa0f628eb0e9b0e,0.057938305490870506
a18a90445d328302a6dc46ca43917e4a,0.03737729703854743
2e31b4459572dee5881ec70c7b46dcab,0.3386610253060738
d5a12f4363fc2a15bbc8214e39e2253b,1.0187112012304202
a6541e2d7a4e09d6c1bdee83632bf781,3.997628580273159e-05
1f9cdcc5024717fd9164946c2c317e1c,1.0151707698593782
f8dbc59e1e501220fa867a6d68d93641,0.0005180059800491218
7daa26306372a53cdf38417ecf2710c7,1.0222164347775293
5fbefa3cc10484d412c640c489a3efd3,1.0226227549840736
ba0f97b49906ccf1bf205dd7ca108c06,0.028723968099260682
7aeae4110d509875a693b23aa17bd9ac,0.10041162806866956
3624ff9a96af87e75c22dbdb2744296c,1.0229698587414142
bc50a15ada945df038725085a8ef388d,1.0129067069871558
7bd33c1ffde27089500d1a6b63e8395b,1.0229010502085023
138502b56b9623e8e76276ba67d7e98c,1.022955827698186
5ed9dc88e3fc76c9cb834ed274994ebf,0.015760619541972935
0742030431be6b6807b9ca0a7eefe127,1.0211648676471077
fd23b01b59784498154c9ee6b60dab4a,0.0221033484232015
cc1f3e7b9d8e01f8bb3a5902b7f21e6d,0.9757444792796267
2618c4774068c89d6eb6627692a2c6da,1.022910729899954
518aa7c956507e5de5742c14bfd717ed,1.0168837769075016
d5e37f977eb0774ed01dda67ba31adb2,0.00643442150155896
d75bd9af915700b8aa4ab1866541fb8c,1.0229518462894158
03a6078c0c12fb076b50ae017e590e19,0.005137041828871341
9bcfc51817a7317c9b652c59beb99993,1.022885823397327
b4fc5e0bb44a19fcb308e73639746915,0.6468180161669255
5eb3f5cb8e18778cad831a75d0e74d95,1.022310871779786
e1e596163010acb347ac7fa1a48d8d9c,0.0025140520283005174
1bbd7232924e951e7fa87ffa0f62ec3d,0.007602763933383735
472f3026622ada341776f965a62e17a0,1.0111520898066497
b311e9ad56a71aadfcd8be7009111352,0.0006838198279165105
61924f33dcc26bd35713d0fcaa21c9f1,1.0229439863154477
77d6928016b9ddbb311fe1653289790e,0.012742659227136148
a216dd0390a36ce441556512e599ffc5,1.0228131711738997
d47bdbcba4b30efdc224e8d6ab79f647,0.0011016369733214512
90ae72b77dc1401c701311e69501d3f3,1.0222594890740424
930659d5e9eb2e7e224255e9337b9f99,0.009385681120971122
39a043040baac31c12db628415939f3e,0.23810936903365365
e895c0a84cf6c38ffee0cfd5be9849fd,0.04122494297339947
d645a6a2af27765bdbc576a33831acbb,1.0224722644333486
9b3c46e22c6d7280065ddeaf9230d730,0.9755365071877377
9852b93d2e984a4c427f7d14be534717,0.4042354911326354
31086c8db6231fd63072f8f0e985f4a0,1.0219837192660495
3e4b993b00bb9de466b7242737297f6b,1.0073127001506312
9957e7e58690f10dcdb02b0048a3a1df,1.022186380914783
7e2d24cf341f0969d7cc98455c2ffd3f,1.0203296764876517
5b21cf5288e23f7abc39fc7fecae09cd,0.019798136875854057
749839e6c3338d328068bcd3dfefecc9,1.0220847765883474
1ba0b6688726a0efd3641d086a4dee35,0.2584825105771334
bb7d4479b3065e5912e328c065733504,0.22221799464270633
4a73cb47410ca27d2349980a1081cc2c,0.9570651277522797
e5ac3f7d0b2de93893dc3515490088f8,1.0051022631847935
457e53f750c2f152033022e7918cc296,0.0002482034035411963
c6fe78d03c9d12783f3451ad237351f4,1.019126866759
4cf987893f920af6130ebf1aacbe812d,1.0224033680019569
5ef144ed919e9b7ec53ec6e69db43849,1.0229580554656243
62c14fe41339b118b7fa4a0bb569f3f9,0.9703826033624761
508c4c30d17b6c425cecaaa7121c578a,0.7725521715774202
1dafb16f8c69e188cf2152200e0cb2ef,0.16475896451722716
ec513a0af055499f1b188cc6a9175ee1,0.0001950632380817334
47f94c0c75fdc7656a012d710bdc806e,1.0226283660422213
351057b882a88cbeaff0529e7c6b80aa,1.0228919850813825
e628f2132ee111f24dd4ed439cc1fdc1,1.0100634530801818
286d4f7bc4282b7dd5fae43ee06cfb8d,0.7571097439280212
4fa97687929a270152b9f2489ea3a551,0.9571653663689638
57e37e82484254e6826397247ac940d1,0.006564454738732456
aebe06d9e107c4bc08bf3054347f8e7b,0.9406879799075705
ed9a7c7e5b657ca8101f0687a000fc20,1.0220436340610788
30ebf7e486b0e79286ed334d73ddc846,1.0084104871581365
0a072917005494298d153c01bbd8f689,0.9820254772782798
803179ef55f8ecf356363cf194b4ff33,0.0185969715861979
27b822c5d3b354f096dfb788fd3fa636,0.00018366447726968598
9caac1a690115767b3d4f97702f571d2,0.7060306744615793
df1480a0cd4cfb73022709bdf9e816d3,1.0228217441061762
7b87ff45f630da27a103b7e587bc6fd1,0.021663202363958148
9ca2725b69db57ebc2df26a7da70affb,0.0011214305200341352
f623f284f8033fcf52ff63d99448fddf,1.0218538009702196
cd52827613a1182e63a13781cdf9ea20,1.0226211150672844
641b241f919b3e8a2c5c94604fac0c51,1.0228267640129323
0df187b5072103a0919c1a34be03e7ed,0.023486052233886928
68c396ded603aae07cb3027b1d2e8a90,1.0228114006884899
963963c02a17bf2177b57058f5c088ad,0.8455670780583356
be904250a48381ded92ee7d690cf3687,0.3407616810302319
521506c4d696ed3b55fe3235ea322c71,1.0220364726246192
e3650f98a3df7ac99571bbb34ea1b1a5,1.022782114269739
15a12089e9c773cb200ee8959740e1b3,0.020552585096885
f4d7d5de6fbfafb222c389fb23251e80,0.002008369655415525
a24f5be09edc59b298909b7353ee90af,1.0198139186263793
52448f4ee36620bad15bf4c097c6f17e,0.00029909237043527695
f736d35657c19d752b94cb194d9ed59a,0.013923836689316547
35d86694979dba2c3cade3f87924385a,0.010122581751160747
ab5b5c50cb42ce37bf4d9dd91cb5a16a,1.0216539685478185
971e2965c2e5149f64be489d589dc3d0,0.09801655541063228
859f9367aa7f73ecbb9747dca39957ab,1.0228248510745075
70e621d1855d992b74df22c66021b25d,0.055947915621455103
e98adf2184ec33f2943df9bb4e810bec,1.0199969664042356
6f5f85902e1a68488dd8b227d8ded75f,1.022921064131556
52798bf6b05abfd0558cc0c72687cf56,1.0224542200920534
f0adf7b51f3c26e565e1977c4b6c235a,1.0177719666364329
6b5ce1305a7cb9be305178098b451e72,1.0153721872184023
a8750c349b5dac834473304bad0f2877,0.8289045186721455
b8d3da1af994a91dbd11e9490b44ce2c,1.0229165353630574
b4db27f83c152fb40adc9bd6a4e742d8,0.20729065729799406
baa01cd2f8ef7a1c64aa9b9861796cd0,1.0027466469415989
b960659a95557990c86edc623531c03c,1.0050805524921602
113f39bcbaf112a7d29c192340bb88ea,0.9619839366777168
a3ca1ceec50e701e7f1a5d09a7827ee4,0.06736910888273949
1072da8bf618f814cf7cc3068410d82a,1.022780376523229
caa7d58bac06b2b14e10f7d310d0bd1a,1.0205886714746668
bfef869d3d75e4880c5e990acdb495e5,1.0229661889183048
f09f740821c6160878d713149db4adf6,0.1589775359507456
d424e0d9251c41b8c8bbf3cc2c445f6f,1.022943985485243
1e8892e58834c2a38f8d0b574327ed81,0.022857297450388347
46cbf2e11180f8336e57144946b51995,1.0224217430371494
575b98a9f9824d519937a776bd819cc4,0.004771432375283091
2575c2c2b42a316dada58c33b80170e1,1.003078051645514
f6a627b1c1655650f2a7b8470bed9cdb,1.0191618320883387
682b61023d547b7b92f47dfdea263775,0.0003653576414655363
0fa646e920286af9f1496ca1e7b5c8be,1.0229043403908793
f1e4056384e1926c3ae33882e0dc00cb,0.00120510067442717
dda11ab83bb90b6f8181a296da42b968,0.9782887617159797
a4606afe5fe398c62a18163214f921fe,0.9559454451085136
cb02b4eec1bff78dcc95d672366a4a7b,1.0229703259299048
03957d68be8743b115c7b9a48efcca27,1.0229483143879776
bdeeec185619e393d3cbd8f532f95c15,0.00030086573093960554
9973d197e2fc015ddd99e9dba9d95793,1.019988909163407
7af60baf02292ff2c0b2a25cc9106358,0.00031431241015360067
fa2835a32eb5b05ddce866a6d85274df,1.022704623748123
a6bcb9f5d59588d699c5aa83cd3039c7,0.07545386167026992
54d5f37064c9be0861089b29f1389b73,1.0221793564179606
0b7995c5e532803dc1bd077eaa4d2a01,0.002450223942637599
697cac1199f6df788e18b11119f3319e,1.013340150667693
ade281594f99177229bb0889a2a03880,1.022812583137379
dbfef57fd633c41115e99541197445b2,1.0228856673827376
18759bb253200a7c5fef22b00d05496b,0.5872265237618072
d89ccf78c040252a66c9942cd95eb5d7,1.0171373135452917
5776b645a8fa63b3845a732d3a52a1aa,1.021523591430325
198302ef60405a8889da8fedd5a98ebc,0.07638378039780067
097c63f9c6d46cfe5bd4937f277fbdbd,0.006230253200972233
e2f028ebcc3b9ef8f15712245dc9ba2d,1.0228683221707027
cd03fb1872786226dc93925fe9dd476e,1.0229194175902814
7216517a6e4daf3bd95b7b065dac16dd,0.000608697829834483
88fc7d51600e39fc2183addc13439c39,1.0229524154810672
f4d7a04f379295bb190b0c95567f7e0a,0.018821145037182047
9fc4787b6fd613c83428107b0e910956,1.0217075737853283
bcad73b36d8e807373b5cdd184ced763,1.014277670728682
20a1b16f38402c919c3e59f65130bed5,1.011719645235555
96e6dbf6148db615d730bdc0d5d76785,0.0009884799429243185
eab1fcceca65974f9a463940626586cc,0.9842408270542639
aa4cf76226d7f21f2d98f6dbf14b0ed8,1.010561305121532
e3c9c54cbd1ca5e2dfec4d5f95c1fb65,0.038448491907300084
5e24e1344309124eea34a207c836cd24,1.0227750845504235
89857d1b7b733e1dfdea1f3298fb3a07,0.00585026743729216
2942c5727fddc96e13975fd1aca13dd0,1.0227639907744177
04d3efc7a608c4d58edb8c1b7f90a708,0.007995344762885317
9b7187b3675320c75ec43edd333ef2fc,1.0025694507191423
59e3589ef8b6f4eae14759c975704622,1.0125119958436475
d0698d11e0b9d2f343888948f5fccb83,0.03606957214890855
642617909307cc0ba39930495ed65a41,0.00019906535905314497
c60b87f681462b74b5cc58bc78f5b99e,0.07779967021481353
27ea40d58f6894394fc2990d739a8c0e,0.09623994191064261
692b771442fb9516593e584a18567bfc,1.0221105283984517
dafe6d3ffe818409176b801fc4798881,0.004742047956407545
ed1be1f76d4b97a9ab7a78b0b62f0a95,0.9528615924855159
53f8a8327590a490890d3d2acfb08dea,0.21301536800927812
9aa07a82285cd98a6ff65c8aa3e87556,1.0096371876287085
c772fcde08c1e9cb49ab6c11b8fe6e42,0.007515755962475299
1ebd89362f08102898bed0392867a75c,1.0227162201944449
6056fe4eed40998cc745482220bd33a6,0.02836022940305817
e81843cbf07a757c375047ae8b1a1976,1.0224178771511259
36d12290ed702e358cabe1d85657dafb,0.016723803176424308
9b622f9631308fe0e2c3cb3bd42079d8,1.0009005623814538
4f27cfb82f3a2cfab10232f1c9a34d06,1.0170541272553755
d15440be54e5314679b36d0e7c9c0da1,0.09215695306047016
79ff39552d8204ba42c5041e7650effc,0.012726736057639958
7e210478a7d689a4d4bc12447b9f7d96,1.0220123195281055
640b72a1e6672420964de07179d5585e,1.0222782276990854
8679a8e2fabb8bcf471ec8bca8a0b880,1.011551482493291
33caf2c1253b43950d3f3b5351308c2e,1.0131358869779967
816008f1b6e1fd740b3b52bb9e258377,0.006666488279459057
123b3644a2eaa1990a2d121787e6ad1d,0.9219810334679719
de48e93f599c053f6170e6cbb6529ce6,1.0219095527561455
e25910b3bb83c9fbe7601dfaa4032e55,0.0001423668033839639
48fc490af33999cfb8eed6a8d51c9f45,1.0229636197262106
ddc577f43160157e52fc6c93a5fd2b04,1.0127116115316912
a88295796bf6bc9cec53f76527a08cc4,1.011831666780928
72fa0ad37e8941fd77fa3b030944c0f9,1.0225083479687587
e9551d1fd6c74945b0e2a2d7822e011f,1.0228675423737827
6a770deeb23778c30bbf5dc7d00f75c4,0.0005409635197384502
b35adb2752cf554f19822d62a592e143,1.0176335878450957
873fc048d8a429794f8d5675ed0638fb,1.022898924181142
b94aacb47e639df00707eae5332dc629,0.06808426602859641
a9ace70f0331bf293ca1fb56f40af36e,0.0009101598224100566
72299aa64ac14dedcee3d7aac846870c,1.022936869873335
5673fae597c1b5218f79eead1f413da6,0.029284034966789406
97dd3aff199f6be7eea5acf9e3c9a22d,1.0115006133713718
c2f51a2b9785c772ef611db089bf528e,0.0055309119115295275
279c7b9c6fedf2cf3316cab1c24e66c4,1.0223557179129146
9644622ee77d5894827ca63b323e704b,0.020721577509132057
0478932c2e3ef9f5492e38b52bfc5d94,1.0227508524354658
f58508942604632676c1df2639e18010,0.0032070733044898972
0f0d638b06992220e2adbbe574bc3c99,0.6576211924702664
ba9f3d5de9844fc8df06c9b42761ff17,1.021248997221374
034cf2b503a9a7efe404f000fb988534,0.001100456202739903
9af4aed4c46bc912ca61a98833359db3,1.0193976480476912
f560e4bfa286a551157f719f5386f6da,1.0144993720991837
ceb5e06ea1a66fedab43e8bdb51890eb,0.7961822638152253
e252c482bc2b5d23e32da048cdc3bca7,1.0214830405742947
d469bfee3721c94c801396d0a592ce9f,0.9959758929324973
a88facb2e1f2af6f887c2603efd891ff,1.0229475245363089
75ed9329d92e12a8d1eb26cdaa0c5094,0.8145261225383902
0f028c151463fe718bdc384a9a8a0209,0.9919430546445445
5848b8e25a269305feec9f640080659f,1.0228479782713291
0bef06d948ac1fe20ade505ba9960885,0.002615867490593168
065656acda64a18d7e0cb588b9823a5a,1.0039025130583317
f4873f71afeb7c3211236542e1f3b631,1.0229689246310252
7c53cf2eb4f08dbc905b85f144f96b45,0.0003444168239993272
5a43f10c267152bdbf23851b50c1c52d,0.0010215966987551532
042239d11ff7f47f1170b67f1cb5349d,1.0229534368061075
f18ee951605d2c276acb3385dc76be8d,0.9128162614027051
1a12a01319157c409b0874b66319bc35,1.0229415472199215
a95d641ac8ee1a9f186cd0b8c0dca7ef,0.8788954567668378
81112bccc04f78b6e7d42d5a68610221,1.0225635493740872
2ef0bacf191dcacaa16ceb8a8b6a7fc6,1.0199670346115666
4972b3b12340e6f5b302c45ac60a1f75,0.18568566084724789
8794eea4b84bc93cdf786327e3e606f6,0.0015725668016023165
07dfe44d410caed5497120ebef07b348,1.0203567231199202
c30ed4f29330984dcba119fda93cd19d,1.013754261517916
f36cb2ce4ae7b6e960550542a99a9bff,0.15026588383836406
8a7ca215a9c86fb9a1352de720c182f3,0.0046498326642380305
5e7b10cdef0624bd679361d13707b411,1.0229377663415655
497b6b6d79d765833efdaa2a36076382,1.0225162644209156
7fede309b834752d757e90e0ad3405af,1.021769573638812
e2ddc073ae97138d841b53076baf0b33,0.0479249894201553
86a44bc66518873c4c0a5d959a41ff92,0.843659555675402
835b1552b7be3350d697503504211aa4,0.0014565796833194973
8acab997bea043eb15c9aa293b095374,0.0016557793175507331
5fc5a030819e3c2582ba712db239dd60,1.0229602810892144
86b811f50177ab16c380281784e7f21e,1.0229264890131835
bb8f70bb23d06edce7b87df6f529d0b4,0.47951027018279113
c267add7592c985550939b0091d423fa,0.8731932813264727
16b02dc3b4e8deb6c1cc686c9ef911dd,0.3011494939210322
f5aaeb372cca52343b1dd12027904bc2,0.12947376776349295
75343f262204d784857b6b675a923cd7,1.0229261104360934
a7b2ca38302119263e65ac7b629ae9cb,0.5418421431085385
9ba0cb91053c58194976504994cd1a6c,1.0052161889704918
e89790c02bea2b743ea1bf4ee5d7339b,0.9938506624367378
af274ab115b34a7c0eca41ed997fd214,0.10278222204224924
0885a49e00250499aa19b3f21be0904a,1.02294897987037
1b0adf573618b9d4c94b1890852179a0,0.042618282954539774
78a0c598fc73268074b06b218b0999df,1.0229237296725306
c85587ddf15dbf7ab134208647cb9856,2.502049679132366e-05
65ea8c1976e3b9d6da2bd3f377a89519,0.8937454531861077
ed19599a26e1d3be537d4123cd45a0d5,1.0217992054450815
c12df5422711be0ed7b17a657c68fc8d,0.0039040365751544293
9a080db6a1a2ceca36947cebd0367514,0.08536427924840201
41981decf2f67490e917ab06a55a677c,0.04133217023612411
63aa38a879d4ac6b353c5d28da2ba26e,1.0229344871234836
e65bbf5a1c77241e062b010ba006b3fd,1.0229558783427701
88fec30ba54121b6e7f1081d2d608704,0.005420042109262002
77b13969911c7f66060294c6cd76f58a,0.0011423180300051015
f2651cf9aa12efd2615a65900287b9cf,0.9771402540385979
7acb16c6d6f5cfc41a958e0b41e25106,0.2072074402406793
beb81be7f3b55d47fa70e7972c9dc9e1,1.0116936540516224
bde7cb2bd708d3d928b6ad9e32038fe1,0.0037997352670372385
d0c002130841e793bfca41ddb53fbda5,1.0103090583313716
0343e7f7e9e4cc1ac974ab130d46eafa,1.0094963080015023
4a5afee9bce2ad08686b8a660a77943a,1.0225516080167147
c7b176e24db5b27abd08436a571242b9,0.9977726053733506
51d1cf3040cca32ccbfdb70b95168fbb,0.0029110712987533293
c2209aca8dc71cfeba0ac0f9ad5f0f45,1.0160604074
322976528934fc60a595afd9a1bc656d,0.0010076112446924365
06b805ae2b70b172add6df8dae94fff2,1.02230871487303
f18c89973850bc27910dcdbc30c68fe6,1.0223340258978137
ade920190df997d55ce44df3222eb842,1.0229635746695291
1967857f7c4f83ba30d0626377279e8a,1.0081461018608036
316ce67a6c95d104d5864cf2f30786bc,0.00010451562154256373
628617afb4cb12b12043d3d3a3789268,1.0116102677096324
7c86d81fde13d05ea937c0d52fa7dfac,0.9675991490565629
dee0f6c9aa9bd345e9158fbf206851fe,1.0229030036630995
8d388ee2f8887595b353f3346187ad22,0.9592310561141785
c7011b12b8e8c1ca3f0463d0658b9510,1.0229529862054885
31ab750de5cb0c76b49d45ab1d2186a6,0.8510704793630449
a604284321e34a6c3a30506f732c00e9,0.9913768008207589
c599c619d44a05ed87854caa6977fd18,0.003101389639081338
6569ec198ec3bf344afb2add1f188e43,1.022714891460102
4a5732c7b9983cc84c987f27de556a9a,0.006595323524497749
202967a0b4702eb8a4845cf69653c607,0.9904641937211505
da80aff78196208d9395ced4a9f0d485,0.02536753339896552
0370b082971fe47663fedaf76fa5e492,1.0229416003137062
9071e5009f5db86b4c0dd0f6280b2c7a,0.0027384631963912665
0760fe6c93bbd24e53213405de113a76,1.0229697213424076
b9d3dae0d48a4f9233780f2eedb5950a,0.9411200321165751
3f9e7f65663dd95480474d201d6eae5b,0.9948847964892917
c467476ffb45d5cfb60e9f464a62739c,1.0216194494126758
4afccda5fa0674d8cc99b342938db8f7,1.019279192834332
ef8c3f4f4d6b6d278abdbc8077051629,0.03226798566919994
05c0c802db4f100de8e2a9fa4aa62d14,0.15562983019617527
3608ef3f56a53aca17d09af8e709195e,1.0160623699097295
1dd77edddd2212d41e34dd004d3e26df,4.5750277911182335e-05
9cacc0c4336366d74bdd322c71c68327,1.0210571144023002
e467236cae1f6e90abf736af6f8fe042,1.019802372079733
b7e9e8a42a7581a9f40b67f4ed3bab72,0.0007070794845981068
cb206cb073c2685558a0ef6dece16fa7,0.1192921176631634
d6a23b22b844af6f330145bce09c23a5,1.0219906296295775
ed1a545ab109f23cd065a5e5e512df1a,0.027655760313750492
83eed2ff0568c28ec2ffb5c6d690349e,1.019310994308908
11b45b85ec598039c5b2da0ebc23d0a3,0.9472221631426047
e2321f70d075c658946e167356ef516c,0.026686959001753992
62863bee894cbb15f96074e8da760b40,0.00012934524071070422
7bfe0a0d0ef7ce9e90eb3d0946a0fcd5,1.0121398835514865
a458bca92aaba1cea1793c8e1cfde5f3,0.002577422200646068
ca19716f532ddbf179f3db529e83dc14,1.0044027881540052
8b4855b07f69b10959e371180f322908,1.021729617138156
fafb75e0e75b40acd3fe6890c8bfbfe8,1.0011666338971819
be160ce4c74a01abb3536d3b0b803e11,1.0176080819603373
18b362567e282e3ada32ee486ea6bad1,0.004203258064557563
f1f4482fe3a8ede769d6c6c4bca3d0df,1.022961396754979
299278f67dc5e40ee4fd003595c6e8d7,0.01041863348578819
de677a79760938f997da578067ede9f7,1.0229684232506033
2bec7ab41bfb8b797483fb5af80ace2e,0.08603397757749959
5e559f82ba194bffb541e20fc7457a65,1.0056902617432917
d94241be54c60a6419a590c3fc58745a,0.9840919609387332
e53f8c1619181635cf68969e9e02984a,0.9797886409110523
e1148dba04affb780429d99c8c3b568e,0.8419114397679539
66a42146929520fe337cad37816f4384,0.0020715522838050124
0cd98a8999d3c98a2534b8945905b0f0,1.0229670863220806
6145c49011a33ec5d61866a3a7085f33,0.3903507262549379
be505971cc0f51f3cf4a5717767b42da,0.9773633116828935
6427115ce48b05c57243f29d6943d208,1.0229669191055308
e8fadbcd05c434e50229a87d618041b7,1.0216683152854567
5318f62ea80235a9cc82ad475d79ee96,0.0014612765241715127
a5e7120a925b3f1c1067b5121c09171f,1.022965912669345
45be6be8ef7817787b00be04c6fd5286,0.8601992801983857
f923fdfdc3a6492c3b59763492b14675,1.02294185363474
390c021f34c2c73f9c67460e3b157b8a,1.022332396688794
02de1ec3340e75fd5e7294a84a0342a1,0.0037216628251083403
0712b4f7b21e2a06eacece3cf35e3059,0.005576514558312275
f4fb761df33e2babd7d7fdab4dcb78fc,0.9215191196361656
6acc13406eda521dedfca734ddbe3e25,0.2443954792445857
d0637a84d6a59365a0b4b86dbd4b52ce,1.0203930857284051
7a6ef980fe9700588a31182eff9c5f01,1.017646565238174
8d002d924e667aded2857442587afe81,0.009036846242532308
ce8b46850c858e736ebef9136c271699,1.0229505571713844
deb8ac73caba5dd9a801df0a8ce8867c,1.0065869900024935
d56ea789585115ee47580ed320a8532e,0.013899561979580114
343e1bdfaa62eb9f0148e3cd32aab124,0.0041971823560145016
a9c07e48102f090f19848f726b6b291c,1.0228550331930484
4c68b98043a1d2f7215d0db1a761bab3,0.008502593611221847
b619a1c0b68b8fafba73b0a9e1e64446,1.0229533143137544
1f7370426afa612e65ab4e0214aa3605,1.0228460568992448
bb9419b34b87b65f390f6129d46248ea,1.006189949740728
68d2d4cacb8e7d2b125fe18516356777,0.0009237117764407763
d1bb581de986967b12d4ee6a064d70e8,0.9144925551470956
ff28b75c0cbb4b26d536159765489499,0.9929670962179675
09afc85ef67340016e0c8a1c70163769,0.028640015522534694
c797ab3749e39389929f6b188eee412e,6.177439561134972e-05
143eada256c056f62093dd83ae53d691,1.0227034605490353
bf2d58a3c9cfa9f23bd74560e1cfe687,1.0012190217726884
73e60a5aed6cd588c9d28f74739bc902,1.0202484389641766
edb67efb2fbf3647dbf9c4daec79da3f,0.18990067093173904
7b3c037fcf7c3bce41eb823c8d564990,1.0200826827110734
d211355c013edb6306146222ebb2082f,0.10855002581558185
474f5063494b22e24a8a4855b080a640,0.012303526192229035
9aaad679f0d7423c46f59dcca7972ccc,0.9949473739293079
ac77155e8aea752d32fb1448c99a533b,0.006609101051109866
4ba1b85c3650584d7708baa9df6d3260,0.9910693024625497
99706658a6881193653ca61b840abf70,0.9531016992740459
2dc8b9446edc32cb1b7ce82f5e4ae3b4,0.9123522080941697
d16f5fd6c9f2c17efe75b084d527c2a5,0.009243393282774145
1a52acd36e0d153f9eccb125075b31bf,1.0225601379818963
cfcd11e1470297208eb39c9e82d6618a,0.20282494425755482
fd709b976ae14089b17bea48208573d8,0.004978620477536349
d8f0b397c9fa487f69ca32f76a374cf1,1.018381095408158
4ba255d801f2e52fd54a67d79bd3da8a,0.17667316859113288
1502125d4a1361d461c8c4024c9b5723,1.022300263940573
25a73bf0f701b9275c74fc23aa30e681,0.08164862664318995
6454d66882ada8edffcca06d09f05ff9,1.0227680072045011
cea1568b0614b071775567674391519d,0.7940622619573258
9a64aebe1d7ec9c77b3d45d5ae58ffd4,1.0226304983732102
6168e96628563105542f9330776e9479,1.0229173685667106
d846ef7992c9efb128ba7e3c25fa6a64,0.9492628434140584
9d25a49dcfd33a593605da5b2cecfe2b,1.0221332079189782
6398a304dcec08b7e3f31d0bdd6358a5,0.0006863330277226596
7f1ab64a12e1ecb30b80d4f5266c07d6,1.0195776083000097
47b5f7251d5c95b57e1fd1263587c2bb,0.007353487809750914
17eea018beec6ef78ec675919080e6a1,1.0229230758319472
ee6eeaf541a305708e7a477a9def0488,1.0196431088387172
fdcbaf21dccc1202812b5233b960de0b,0.06152399884668305
d1b2850dd0c4f4a19dafea5b5e6ab0ef,1.0222670380050078
b684ded42589f435f9016fd82e8a08c7,1.022505975076528
296fd63dc4894c2e3ae1b2d93eb318bc,1.0223291608408007
